"Date","Open","Hight","Low","Close","Volume"
"2010-12-07",0.1,0.1,0.1,0.1,5600
"2010-12-08",0.11,0.11,0.11,0.11,18375
"2010-12-09",0.11,0.11,0.1,0.1,36649
"2010-12-10",0.1,0.11,0.1,0.11,5455
"2010-12-13",0.1,0.1,0.1,0.1,1200
"2010-12-14",0.1,0.1,0.1,0.1,26857
"2010-12-15",0.1,0.1,0.09,0.09,224020
"2010-12-16",0.09,0.1,0.09,0.09,68060
"2010-12-17",0.1,0.1,0.09,0.1,35259
"2010-12-20",0.1,0.1,0.09,0.09,25900
"2010-12-22",0.09,0.09,0.08,0.08,52200
"2010-12-23",0.09,0.1,0.08,0.1,58200
"2010-12-27",0.1,0.1,0.09,0.09,23600
"2010-12-28",0.08,0.08,0.08,0.08,5499
"2010-12-29",0.08,0.1,0.08,0.1,62556
"2010-12-30",0.09,0.09,0.09,0.09,5000
"2010-12-31",0.08,0.09,0.08,0.09,22160
"2011-01-03",0.09,0.1,0.09,0.1,22000
"2011-01-04",0.09,0.1,0.09,0.1,31944
"2011-01-05",0.1,0.1,0.09,0.09,10158
"2011-01-06",0.08,0.1,0.08,0.1,118430
"2011-01-07",0.09,0.09,0.09,0.09,20000
"2011-01-11",0.09,0.09,0.09,0.09,78448
"2011-01-12",0.08,0.1,0.08,0.1,80243
"2011-01-13",0.08,0.1,0.08,0.1,61348
"2011-01-14",0.1,0.1,0.08,0.08,11200
"2011-01-18",0.08,0.1,0.08,0.1,34000
"2011-01-19",0.1,0.1,0.08,0.08,5400
"2011-01-20",0.11,0.11,0.1,0.1,101850
"2011-01-24",0.1,0.1,0.09,0.09,146676
"2011-01-25",0.08,0.09,0.08,0.09,101400
"2011-01-26",0.09,0.09,0.09,0.09,22500
"2011-01-27",0.09,0.09,0.09,0.09,10700
"2011-01-31",0.09,0.09,0.09,0.09,37000
"2011-02-01",0.09,0.09,0.09,0.09,35450
"2011-02-02",0.09,0.09,0.09,0.09,33800
"2011-02-03",0.08,0.09,0.08,0.09,66850
"2011-02-04",0.09,0.09,0.09,0.09,65000
"2011-02-07",0.09,0.09,0.09,0.09,7288
"2011-02-09",0.09,0.09,0.09,0.09,1700
"2011-02-10",0.09,0.09,0.09,0.09,11400
"2011-02-11",0.09,0.09,0.09,0.09,52425
"2011-02-14",0.1,0.1,0.09,0.09,10230
"2011-02-15",0.1,0.1,0.1,0.1,26125
"2011-02-16",0.1,0.1,0.09,0.1,56500
"2011-02-17",0.1,0.1,0.1,0.1,61897
"2011-02-18",0.1,0.1,0.1,0.1,25455
"2011-02-22",0.1,0.1,0.1,0.1,63770
"2011-02-23",0.1,0.1,0.1,0.1,30000
"2011-02-24",0.1,0.1,0.1,0.1,9700
"2011-02-25",0.1,0.11,0.09,0.09,121980
"2011-02-28",0.1,0.1,0.1,0.1,46445
"2011-03-01",0.1,0.1,0.09,0.09,49087
"2011-03-02",0.09,0.09,0.09,0.09,15200
"2011-03-03",0.09,0.1,0.08,0.1,178350
"2011-03-04",0.08,0.09,0.08,0.09,15200
"2011-03-07",0.09,0.09,0.08,0.08,92455
"2011-03-08",0.08,0.08,0.08,0.08,2000
"2011-03-09",0.08,0.08,0.08,0.08,21000
"2011-03-10",0.09,0.09,0.08,0.08,71995
"2011-03-11",0.08,0.08,0.08,0.08,22905
"2011-03-14",0.08,0.08,0.08,0.08,17000
"2011-03-15",0.08,0.08,0.08,0.08,70000
"2011-03-16",0.08,0.08,0.08,0.08,59948
"2011-03-17",0.08,0.08,0.08,0.08,31000
"2011-03-18",0.08,0.08,0.08,0.08,14687
"2011-03-21",0.08,0.08,0.08,0.08,6500
"2011-03-22",0.09,0.09,0.08,0.08,6000
"2011-03-23",0.08,0.08,0.08,0.08,148740
"2011-03-24",0.08,0.08,0.08,0.08,65360
"2011-03-25",0.07,0.08,0.07,0.08,116310
"2011-03-28",0.08,0.08,0.08,0.08,93510
"2011-03-29",0.08,0.09,0.08,0.08,279675
"2011-03-30",0.08,0.08,0.08,0.08,4550
"2011-04-01",0.08,0.08,0.08,0.08,15450
"2011-04-04",0.08,0.08,0.08,0.08,112000
"2011-04-06",0.08,0.08,0.08,0.08,110562
"2011-04-07",0.08,0.08,0.08,0.08,75500
"2011-04-08",0.08,0.08,0.08,0.08,51000
"2011-04-11",0.08,0.08,0.08,0.08,21175
"2011-04-12",0.08,0.08,0.08,0.08,35625
"2011-04-13",0.07,0.07,0.07,0.07,20000
"2011-04-14",0.08,0.08,0.07,0.07,50000
"2011-04-15",0.08,0.08,0.08,0.08,19878
"2011-04-18",0.08,0.08,0.08,0.08,8425
"2011-04-19",0.08,0.08,0.08,0.08,28900
"2011-04-20",0.08,0.08,0.08,0.08,43900
"2011-04-21",0.08,0.08,0.06,0.07,50368
"2011-04-25",0.08,0.08,0.08,0.08,23153
"2011-04-26",0.07,0.08,0.06,0.08,46000
"2011-04-27",0.08,0.08,0.07,0.07,25000
"2011-04-28",0.08,0.08,0.08,0.08,4999
"2011-04-29",0.07,0.08,0.07,0.07,4000
"2011-05-02",0.08,0.08,0.08,0.08,31650
"2011-05-03",0.07,0.08,0.07,0.08,9852
"2011-05-04",0.07,0.08,0.06,0.06,33642
"2011-05-05",0.07,0.07,0.07,0.07,40000
"2011-05-06",0.07,0.07,0.07,0.07,22675
"2011-05-09",0.07,0.07,0.06,0.06,41000
"2011-05-10",0.08,0.08,0.06,0.07,19515
"2011-05-11",0.07,0.08,0.07,0.08,8600
"2011-05-12",0.08,0.08,0.08,0.08,400
"2011-05-13",0.08,0.08,0.06,0.08,150550
"2011-05-17",0.06,0.07,0.06,0.07,113784
"2011-05-19",0.06,0.06,0.06,0.06,5000
"2011-05-20",0.07,0.08,0.07,0.08,45000
"2011-05-23",0.07,0.07,0.06,0.07,10500
"2011-05-25",0.07,0.07,0.07,0.07,24000
"2011-05-26",0.07,0.07,0.06,0.07,100300
"2011-05-27",0.08,0.08,0.07,0.07,28250
"2011-05-31",0.07,0.07,0.06,0.06,15900
"2011-06-01",0.06,0.07,0.06,0.06,11500
"2011-06-02",0.07,0.07,0.06,0.07,113500
"2011-06-06",0.06,0.06,0.06,0.06,7183
"2011-06-07",0.06,0.06,0.06,0.06,1500
"2011-06-08",0.06,0.07,0.06,0.07,14507
"2011-06-09",0.07,0.07,0.07,0.07,10000
"2011-06-10",0.06,0.06,0.06,0.06,37000
"2011-06-13",0.06,0.06,0.06,0.06,128000
"2011-06-15",0.06,0.06,0.06,0.06,61450
"2011-06-16",0.06,0.06,0.05,0.05,63750
"2011-06-17",0.06,0.06,0.06,0.06,23207
"2011-06-20",0.06,0.06,0.05,0.06,86000
"2011-06-21",0.05,0.06,0.05,0.06,10399
"2011-06-22",0.06,0.06,0.06,0.06,10000
"2011-06-23",0.06,0.06,0.06,0.06,5470
"2011-06-27",0.06,0.06,0.06,0.06,79220
"2011-06-28",0.05,0.06,0.05,0.06,155980
"2011-06-29",0.06,0.06,0.06,0.06,51000
"2011-07-01",0.06,0.06,0.06,0.06,2800
"2011-07-05",0.06,0.06,0.06,0.06,400
"2011-07-06",0.06,0.06,0.06,0.06,38150
"2011-07-07",0.06,0.06,0.06,0.06,47201
"2011-07-08",0.06,0.06,0.06,0.06,123400
"2011-07-11",0.06,0.06,0.06,0.06,3800
"2011-07-13",0.06,0.06,0.06,0.06,85500
"2011-07-14",0.06,0.06,0.06,0.06,14000
"2011-07-15",0.06,0.06,0.06,0.06,2832
"2011-07-18",0.06,0.07,0.06,0.07,84651
"2011-07-19",0.07,0.07,0.07,0.07,70143
"2011-07-20",0.07,0.07,0.07,0.07,161835
"2011-07-21",0.08,0.08,0.06,0.06,6067
"2011-07-22",0.06,0.06,0.06,0.06,10000
"2011-07-25",0.07,0.07,0.07,0.07,45000
"2011-07-26",0.07,0.07,0.07,0.07,2300
"2011-07-27",0.07,0.07,0.07,0.07,14310
"2011-07-28",0.08,0.08,0.07,0.07,50500
"2011-07-29",0.07,0.07,0.07,0.07,2007
"2011-08-01",0.07,0.07,0.06,0.06,21000
"2011-08-02",0.07,0.07,0.06,0.06,26000
"2011-08-03",0.06,0.07,0.06,0.07,177847
"2011-08-04",0.07,0.07,0.07,0.07,38500
"2011-08-05",0.07,0.08,0.07,0.08,11000
"2011-08-08",0.08,0.08,0.06,0.06,25524
"2011-08-09",0.06,0.06,0.06,0.06,5000
"2011-08-10",0.08,0.08,0.06,0.06,5050
"2011-08-15",0.07,0.07,0.06,0.07,31450
"2011-08-16",0.08,0.08,0.07,0.07,42000
"2011-08-17",0.08,0.08,0.08,0.08,10000
"2011-08-18",0.08,0.08,0.06,0.06,12957
"2011-08-19",0.07,0.08,0.06,0.06,231100
"2011-08-22",0.07,0.08,0.06,0.06,19145
"2011-08-23",0.06,0.06,0.06,0.06,3043
"2011-08-26",0.05,0.06,0.05,0.06,35000
"2011-08-29",0.06,0.07,0.06,0.06,6800
"2011-08-30",0.06,0.07,0.06,0.07,22960
"2011-08-31",0.07,0.07,0.07,0.07,8916
"2011-09-01",0.07,0.08,0.07,0.08,26500
"2011-09-02",0.07,0.07,0.07,0.07,77030
"2011-09-06",0.06,0.08,0.06,0.08,11200
"2011-09-08",0.07,0.08,0.07,0.07,19000
"2011-09-09",0.08,0.08,0.08,0.08,1000
"2011-09-12",0.08,0.08,0.07,0.08,14065
"2011-09-13",0.05,0.08,0.05,0.08,55149
"2011-09-14",0.06,0.08,0.06,0.08,30000
"2011-09-15",0.08,0.08,0.06,0.06,502149
"2011-09-16",0.08,0.08,0.08,0.08,71608
"2011-09-19",0.08,0.08,0.08,0.08,27700
"2011-09-20",0.08,0.08,0.07,0.07,7499
"2011-09-21",0.06,0.06,0.06,0.06,3000
"2011-09-22",0.07,0.07,0.07,0.07,10400
"2011-09-23",0.06,0.07,0.06,0.07,75000
"2011-09-26",0.07,0.07,0.07,0.07,25000
"2011-09-27",0.07,0.07,0.06,0.06,152732
"2011-09-29",0.06,0.07,0.06,0.07,9200
"2011-09-30",0.05,0.07,0.05,0.07,44240
"2011-10-03",0.07,0.07,0.07,0.07,32253
"2011-10-04",0.07,0.07,0.07,0.07,10000
"2011-10-05",0.07,0.07,0.06,0.06,10380
"2011-10-06",0.08,0.08,0.08,0.08,12000
"2011-10-07",0.06,0.06,0.06,0.06,1250
"2011-10-10",0.08,0.08,0.08,0.08,1333
"2011-10-11",0.08,0.08,0.07,0.07,21305
"2011-10-12",0.07,0.07,0.07,0.07,9000
"2011-10-13",0.08,0.08,0.08,0.08,20000
"2011-10-14",0.07,0.07,0.07,0.07,1000
"2011-10-17",0.07,0.07,0.07,0.07,3777
"2011-10-18",0.07,0.07,0.07,0.07,37000
"2011-10-19",0.07,0.07,0.07,0.07,7300
"2011-10-20",0.07,0.07,0.07,0.07,6750
"2011-10-21",0.06,0.07,0.06,0.07,158296
"2011-10-24",0.07,0.07,0.07,0.07,22800
"2011-10-25",0.07,0.07,0.07,0.07,12942
"2011-10-26",0.07,0.07,0.07,0.07,2700
"2011-10-27",0.07,0.07,0.07,0.07,28066
"2011-10-28",0.07,0.07,0.07,0.07,23790
"2011-10-31",0.07,0.07,0.07,0.07,10000
"2011-11-01",0.07,0.07,0.07,0.07,6925
"2011-11-02",0.07,0.07,0.06,0.07,171930
"2011-11-03",0.06,0.06,0.06,0.06,110000
"2011-11-04",0.06,0.06,0.06,0.06,5000
"2011-11-07",0.06,0.07,0.06,0.07,400
"2011-11-08",0.07,0.07,0.06,0.06,135615
"2011-11-09",0.06,0.07,0.06,0.07,14000
"2011-11-10",0.07,0.07,0.07,0.07,11000
"2011-11-11",0.07,0.08,0.07,0.08,36447
"2011-11-14",0.06,0.08,0.06,0.08,16500
"2011-11-15",0.08,0.08,0.06,0.08,92879
"2011-11-16",0.08,0.08,0.08,0.08,700
"2011-11-18",0.06,0.06,0.06,0.06,1900
"2011-11-22",0.06,0.06,0.06,0.06,33804
"2011-11-23",0.06,0.06,0.06,0.06,7400
"2011-11-28",0.08,0.08,0.07,0.08,56500
"2011-11-29",0.08,0.08,0.06,0.06,845
"2011-12-02",0.06,0.06,0.06,0.06,18950
"2011-12-05",0.06,0.06,0.06,0.06,1000
"2011-12-06",0.06,0.07,0.06,0.06,131200
"2011-12-07",0.06,0.07,0.06,0.06,80750
"2011-12-08",0.06,0.08,0.06,0.08,106736
"2011-12-09",0.07,0.07,0.06,0.07,56000
"2011-12-12",0.06,0.06,0.06,0.06,90042
"2011-12-13",0.06,0.06,0.06,0.06,208335
"2011-12-14",0.05,0.06,0.05,0.06,11000
"2011-12-15",0.06,0.06,0.06,0.06,1600
"2011-12-16",0.06,0.06,0.06,0.06,24000
"2011-12-19",0.07,0.07,0.06,0.06,6671
"2011-12-20",0.07,0.07,0.07,0.07,133967
"2011-12-21",0.06,0.07,0.06,0.07,11000
"2011-12-22",0.06,0.07,0.06,0.07,1500
"2011-12-23",0.07,0.07,0.06,0.06,19000
"2011-12-27",0.06,0.07,0.06,0.07,13850
"2011-12-28",0.07,0.07,0.06,0.06,13866
"2011-12-29",0.06,0.06,0.06,0.06,11400
"2011-12-30",0.06,0.06,0.06,0.06,6666
"2012-01-03",0.06,0.06,0.06,0.06,4000
"2012-01-06",0.07,0.07,0.07,0.07,177770
"2012-01-09",0.07,0.07,0.06,0.06,38000
"2012-01-10",0.06,0.06,0.06,0.06,1140
"2012-01-11",0.06,0.06,0.06,0.06,4000
"2012-01-13",0.06,0.06,0.06,0.06,3000
"2012-01-17",0.06,0.07,0.06,0.06,52500
"2012-01-19",0.06,0.06,0.06,0.06,3000
"2012-01-26",0.07,0.07,0.06,0.07,32950
"2012-01-27",0.07,0.07,0.07,0.07,115200
"2012-01-30",0.07,0.07,0.07,0.07,280
"2012-01-31",0.06,0.07,0.06,0.07,22285
"2012-02-01",0.07,0.07,0.07,0.07,15000
"2012-02-02",0.07,0.07,0.07,0.07,5000
"2012-02-03",0.07,0.07,0.07,0.07,30000
"2012-02-06",0.07,0.08,0.07,0.08,135000
"2012-02-07",0.08,0.08,0.08,0.08,1634
"2012-02-08",0.08,0.08,0.08,0.08,23500
"2012-02-09",0.08,0.08,0.08,0.08,6815
"2012-02-10",0.07,0.08,0.07,0.08,20500
"2012-02-14",0.08,0.08,0.08,0.08,1100
"2012-02-15",0.07,0.08,0.07,0.08,322100
"2012-02-16",0.08,0.08,0.08,0.08,127913
"2012-02-17",0.08,0.08,0.08,0.08,35000
"2012-02-21",0.08,0.08,0.08,0.08,6750
"2012-02-22",0.08,0.08,0.08,0.08,5000
"2012-02-24",0.08,0.08,0.08,0.08,600
"2012-02-27",0.08,0.08,0.08,0.08,43000
"2012-02-28",0.07,0.07,0.07,0.07,7800
"2012-02-29",0.08,0.08,0.08,0.08,3344
"2012-03-02",0.08,0.08,0.08,0.08,49290
"2012-03-05",0.08,0.08,0.08,0.08,9200
"2012-03-06",0.08,0.08,0.06,0.08,138365
"2012-03-07",0.08,0.08,0.08,0.08,6600
"2012-03-08",0.08,0.08,0.08,0.08,575
"2012-03-09",0.08,0.08,0.08,0.08,3800
"2012-03-12",0.08,0.08,0.08,0.08,25000
"2012-03-13",0.08,0.08,0.08,0.08,50533
"2012-03-14",0.08,0.08,0.08,0.08,49227
"2012-03-15",0.08,0.08,0.08,0.08,54000
"2012-03-16",0.08,0.08,0.07,0.07,4500
"2012-03-19",0.06,0.06,0.06,0.06,3000
"2012-03-21",0.07,0.07,0.07,0.07,25000
"2012-03-22",0.07,0.07,0.07,0.07,46533
"2012-03-23",0.07,0.07,0.06,0.06,80000
"2012-03-26",0.07,0.07,0.07,0.07,1800
"2012-03-27",0.07,0.07,0.07,0.07,1000
"2012-03-28",0.06,0.06,0.06,0.06,18126
"2012-03-29",0.07,0.07,0.07,0.07,5000
"2012-03-30",0.07,0.07,0.07,0.07,32600
"2012-04-02",0.07,0.07,0.07,0.07,1000
"2012-04-03",0.07,0.07,0.06,0.07,53780
"2012-04-04",0.08,0.08,0.08,0.08,23000
"2012-04-09",0.08,0.08,0.08,0.08,16650
"2012-04-11",0.07,0.08,0.07,0.08,177000
"2012-04-12",0.08,0.08,0.08,0.08,11250
"2012-04-13",0.08,0.1,0.08,0.1,594894
"2012-04-16",0.1,0.11,0.1,0.11,148469
"2012-04-17",0.11,0.16,0.11,0.14,289903
"2012-04-18",0.14,0.14,0.11,0.13,91689
"2012-04-19",0.15,0.18,0.13,0.14,106772
"2012-04-20",0.13,0.13,0.13,0.13,9894
"2012-04-23",0.13,0.16,0.13,0.16,23400
"2012-04-24",0.17,0.17,0.16,0.17,34407
"2012-04-25",0.2,0.2,0.16,0.16,78286
"2012-04-26",0.15,0.18,0.15,0.18,20000
"2012-04-27",0.13,0.2,0.13,0.18,108510
"2012-04-30",0.2,0.2,0.18,0.2,124815
"2012-05-01",0.19,0.2,0.15,0.16,156925
"2012-05-02",0.17,0.17,0.15,0.16,44170
"2012-05-03",0.17,0.17,0.16,0.17,76548
"2012-05-04",0.17,0.17,0.16,0.16,7958
"2012-05-07",0.17,0.17,0.17,0.17,20000
"2012-05-08",0.18,0.18,0.18,0.18,23000
"2012-05-09",0.19,0.19,0.18,0.18,25898
"2012-05-10",0.18,0.18,0.17,0.17,17380
"2012-05-14",0.17,0.17,0.16,0.17,25200
"2012-05-15",0.17,0.17,0.17,0.17,49685
"2012-05-16",0.17,0.17,0.15,0.15,325650
"2012-05-17",0.15,0.15,0.07,0.15,177828
"2012-05-18",0.15,0.15,0.13,0.13,22500
"2012-05-21",0.14,0.14,0.1,0.12,98729
"2012-05-22",0.11,0.12,0.11,0.12,52450
"2012-05-23",0.13,0.16,0.13,0.14,144287
"2012-05-24",0.14,0.15,0.12,0.12,30032
"2012-05-25",0.13,0.16,0.13,0.13,7453
"2012-05-29",0.14,0.14,0.13,0.13,22531
"2012-05-30",0.14,0.14,0.14,0.14,20000
"2012-05-31",0.15,0.16,0.15,0.15,14700
"2012-06-01",0.15,0.16,0.15,0.16,6153
"2012-06-04",0.16,0.16,0.14,0.14,10770
"2012-06-05",0.15,0.15,0.14,0.15,27200
"2012-06-06",0.15,0.15,0.14,0.15,61450
"2012-06-07",0.13,0.14,0.13,0.14,31600
"2012-06-08",0.14,0.14,0.14,0.14,200
"2012-06-11",0.14,0.14,0.14,0.14,57000
"2012-06-12",0.15,0.15,0.14,0.14,4225
"2012-06-13",0.14,0.14,0.14,0.14,2620
"2012-06-14",0.14,0.14,0.13,0.13,20120
"2012-06-15",0.14,0.14,0.14,0.14,200
"2012-06-18",0.14,0.15,0.14,0.15,33466
"2012-06-19",0.16,0.16,0.14,0.15,9279
"2012-06-20",0.15,0.15,0.14,0.14,5700
"2012-06-21",0.14,0.14,0.14,0.14,1200
"2012-06-25",0.15,0.16,0.15,0.15,98770
"2012-06-26",0.14,0.14,0.14,0.14,2250
"2012-06-27",0.16,0.16,0.16,0.16,2800
"2012-06-28",0.16,0.16,0.16,0.16,2200
"2012-06-29",0.14,0.14,0.14,0.14,688
"2012-07-05",0.14,0.14,0.14,0.14,10000
"2012-07-09",0.15,0.15,0.14,0.14,7800
"2012-07-10",0.16,0.16,0.16,0.16,1759
"2012-07-12",0.14,0.14,0.09,0.12,340060
"2012-07-13",0.09,0.12,0.09,0.12,27000
"2012-07-16",0.1,0.1,0.1,0.1,84163
"2012-07-17",0.1,0.1,0.1,0.1,76000
"2012-07-18",0.1,0.1,0.1,0.1,13500
"2012-07-19",0.12,0.12,0.12,0.12,2000
"2012-07-20",0.12,0.12,0.12,0.12,400
"2012-07-23",0.11,0.11,0.11,0.11,2500
"2012-07-24",0.14,0.14,0.1,0.1,244000
"2012-07-25",0.12,0.12,0.12,0.12,1300
"2012-07-27",0.12,0.12,0.12,0.12,20000
"2012-07-30",0.12,0.12,0.12,0.12,1500
"2012-07-31",0.12,0.12,0.12,0.12,5000
"2012-08-01",0.12,0.12,0.12,0.12,28300
"2012-08-02",0.12,0.12,0.12,0.12,850
"2012-08-03",0.12,0.12,0.12,0.12,6818
"2012-08-06",0.12,0.12,0.1,0.1,108250
"2012-08-07",0.1,0.1,0.1,0.1,5800
"2012-08-08",0.11,0.11,0.1,0.1,20200
"2012-08-10",0.1,0.1,0.1,0.1,3300
"2012-08-13",0.55,0.12,0.12,0.12,10000
"2012-08-14",0.12,0.12,0.12,0.12,2199
"2012-08-16",0.12,0.12,0.1,0.1,117090
"2012-08-17",0.1,0.1,0.1,0.1,47750
"2012-08-21",0.12,0.12,0.12,0.12,103869
"2012-08-22",0.13,0.13,0.1,0.1,158800
"2012-08-27",0.09,0.1,0.09,0.1,198466
"2012-08-28",0.1,0.1,0.09,0.09,158484
"2012-08-29",0.09,0.1,0.09,0.1,29000
"2012-08-30",0.1,0.1,0.1,0.1,21000
"2012-08-31",0.1,0.1,0.1,0.1,60753
"2012-09-04",0.09,0.09,0.09,0.09,25500
"2012-09-05",0.1,0.1,0.1,0.1,26200
"2012-09-06",0.1,0.1,0.1,0.1,4999
"2012-09-10",0.1,0.12,0.1,0.1,15630
"2012-09-14",0.12,0.12,0.12,0.12,2410
"2012-09-17",0.09,0.09,0.09,0.09,2363
"2012-09-18",0.09,0.09,0.09,0.09,2320
"2012-09-19",0.12,0.12,0.11,0.11,50200
"2012-09-20",0.12,0.12,0.09,0.09,11000
"2012-09-21",0.12,0.12,0.12,0.12,3000
"2012-09-24",0.09,0.12,0.09,0.09,13570
"2012-09-25",0.12,0.12,0.09,0.12,3300
"2012-09-27",0.12,0.12,0.12,0.12,11350
"2012-09-28",0.12,0.12,0.12,0.12,14500
"2012-10-01",0.11,0.11,0.09,0.11,13372
"2012-10-02",0.1,0.1,0.1,0.1,1250
"2012-10-03",0.11,0.11,0.11,0.11,14320
"2012-10-04",0.11,0.11,0.11,0.11,7580
"2012-10-05",0.1,0.1,0.1,0.1,31761
"2012-10-09",0.11,0.11,0.11,0.11,500
"2012-10-12",0.1,0.1,0.1,0.1,1685
"2012-10-15",0.1,0.1,0.1,0.1,1700
"2012-10-16",0.1,0.1,0.1,0.1,7685
"2012-10-18",0.1,0.1,0.1,0.1,1950
"2012-10-19",0.1,0.1,0.09,0.1,111000
"2012-10-23",0.1,0.1,0.1,0.1,10715
"2012-10-25",0.1,0.1,0.09,0.09,32990
"2012-10-26",0.09,0.1,0.09,0.1,35018
"2012-10-31",0.1,0.1,0.09,0.1,16567
"2012-11-05",0.09,0.09,0.09,0.09,300
"2012-11-06",0.12,0.12,0.09,0.09,3408
"2012-11-07",0.09,0.09,0.09,0.09,27915
"2012-11-09",0.11,0.11,0.09,0.09,3200
"2012-11-12",0.11,0.11,0.09,0.09,11360
"2012-11-13",0.09,0.1,0.09,0.1,61700
"2012-11-14",0.1,0.11,0.1,0.11,25350
"2012-11-15",0.1,0.1,0.09,0.09,17000
"2012-11-16",0.1,0.1,0.1,0.1,62000
"2012-11-19",0.1,0.1,0.1,0.1,90000
"2012-11-20",0.1,0.1,0.1,0.1,23912
"2012-11-21",0.1,0.1,0.1,0.1,3300
"2012-11-26",0.1,0.1,0.1,0.1,1000
"2012-11-27",0.09,0.1,0.09,0.1,17938
"2012-11-28",0.1,0.1,0.1,0.1,3000
"2012-11-29",0.09,0.09,0.09,0.09,500
"2012-12-04",0.1,0.11,0.09,0.11,28372
"2012-12-05",0.11,0.11,0.11,0.11,5000
"2012-12-10",0.1,0.1,0.08,0.08,43000
"2012-12-11",0.1,0.1,0.1,0.1,5000
"2012-12-12",0.08,0.09,0.08,0.09,40600
"2012-12-13",0.1,0.1,0.08,0.09,12450
"2012-12-14",0.09,0.09,0.09,0.09,10000
"2012-12-17",0.09,0.09,0.09,0.09,9445
"2012-12-18",0.09,0.09,0.09,0.09,4000
"2012-12-19",0.09,0.09,0.09,0.09,10325
"2012-12-20",0.09,0.09,0.08,0.08,4000
"2012-12-21",0.08,0.08,0.08,0.08,2000
"2012-12-26",0.08,0.08,0.08,0.08,7000
"2012-12-27",0.08,0.08,0.08,0.08,668
"2012-12-28",0.08,0.08,0.08,0.08,23000
"2012-12-31",0.08,0.1,0.08,0.1,23000
"2013-01-02",0.09,0.09,0.09,0.09,10000
"2013-01-03",0.09,0.09,0.08,0.08,77250
"2013-01-04",0.08,0.08,0.08,0.08,11105
"2013-01-07",0.1,0.1,0.07,0.1,67800
"2013-01-08",0.09,0.09,0.07,0.08,48522
"2013-01-09",0.08,0.1,0.08,0.1,201880
"2013-01-10",0.1,0.1,0.07,0.09,6025
"2013-01-11",0.09,0.09,0.09,0.09,5870
"2013-01-14",0.09,0.09,0.09,0.09,1000
"2013-01-15",0.07,0.09,0.07,0.09,4000
"2013-01-17",0.08,0.08,0.07,0.08,15999
"2013-01-18",0.01,0.08,0.01,0.08,1300
"2013-01-22",0.07,0.09,0.07,0.09,43559
"2013-01-23",0.08,0.08,0.08,0.08,73641
"2013-01-24",0.01,0.09,0.01,0.06,180189
"2013-01-25",0.06,0.08,0.06,0.08,49880
"2013-01-28",0.09,0.09,0.08,0.09,7050
"2013-01-29",0.09,0.1,0.08,0.09,44546
"2013-01-30",0.1,0.1,0.08,0.08,80185
"2013-02-01",0.09,0.09,0.09,0.09,13000
"2013-02-04",0.09,0.09,0.07,0.09,47000
"2013-02-05",0.09,0.09,0.08,0.08,5000
"2013-02-06",0.07,0.08,0.07,0.08,29250
"2013-02-07",0.07,0.08,0.07,0.08,2500
"2013-02-12",0.07,0.08,0.07,0.07,8976
"2013-02-15",0.08,0.09,0.06,0.09,82800
"2013-02-19",0.01,0.07,0.01,0.07,18800
"2013-02-20",0.08,0.08,0.06,0.08,222500
"2013-02-21",0.08,0.08,0.08,0.08,18830
"2013-02-22",0.07,0.08,0.07,0.08,37000
"2013-02-25",0.08,0.08,0.08,0.08,25000
"2013-02-26",0.07,0.07,0.07,0.07,25250
"2013-02-27",0.09,0.09,0.07,0.07,1700
"2013-02-28",0.06,0.08,0.06,0.07,47550
"2013-03-01",0.08,0.08,0.08,0.08,23000
"2013-03-04",0.08,0.08,0.07,0.08,69456
"2013-03-05",0.07,0.08,0.06,0.08,241299
"2013-03-06",0.07,0.07,0.07,0.07,2777
"2013-03-07",0.08,0.08,0.08,0.08,2500
"2013-03-11",0.07,0.07,0.07,0.07,32000
"2013-03-12",0.06,0.08,0.06,0.08,35200
"2013-03-14",0.07,0.09,0.07,0.09,171826
"2013-03-18",0.07,0.07,0.07,0.07,27000
"2013-03-19",0.07,0.08,0.07,0.07,21000
"2013-03-20",0.08,0.09,0.07,0.07,74000
"2013-03-21",0.09,0.09,0.09,0.09,15520
"2013-03-25",0.09,0.09,0.07,0.07,28000
"2013-03-26",0.08,0.08,0.08,0.08,8875
"2013-03-27",0.07,0.07,0.07,0.07,37000
"2013-03-28",0.07,0.07,0.07,0.07,9000
"2013-04-01",0.08,0.08,0.08,0.08,19100
"2013-04-02",0.06,0.08,0.06,0.08,14000
"2013-04-03",0.07,0.09,0.07,0.07,66000
"2013-04-04",0.08,0.09,0.08,0.09,15000
"2013-04-08",0.1,0.1,0.08,0.08,47000
"2013-04-09",0.08,0.08,0.08,0.08,134000
"2013-04-10",0.09,0.09,0.08,0.09,16230
"2013-04-11",0.09,0.09,0.09,0.09,5000
"2013-04-15",0.08,0.08,0.08,0.08,33740
"2013-04-16",0.08,0.09,0.08,0.09,20000
"2013-04-17",0.07,0.09,0.07,0.09,20900
"2013-04-18",0.08,0.09,0.08,0.09,67500
"2013-04-19",0.09,0.09,0.09,0.09,6500
"2013-04-22",0.08,0.09,0.08,0.09,47950
"2013-04-23",0.09,0.09,0.09,0.09,5000
"2013-04-24",0.08,0.09,0.08,0.09,13250
"2013-04-25",0.09,0.09,0.08,0.08,43500
"2013-04-26",0.08,0.09,0.08,0.09,39166
"2013-04-29",0.09,0.1,0.09,0.1,205950
"2013-04-30",0.11,0.12,0.09,0.1,332526
